443.718,21.6277,4.65424,71.6299,156.703,99.1606,48.4841,44.3854,5.67435,97.0701,16.2254,108.915,98.7545,26.5845,77.1009,98.2057,3.3534,26.4058,99.4965,25.5639,51.6872,259.871,245.881,89.2819,43.5422,28.7362,64.0239,51.7983,145.288,127.759,207.726,35.9839,65.8779,2.11255,0.486412,6.78871,19.3195,37.4319,19.2333,24.6816,101.736,55.5698,6.50274,23.1149,19.2275,67.7258,25.176,31.039,151.084,57.3251,79.1022,115.949,15.6424,50.7621,11.4092,27.8108,10.3567,173.227,14.1046,119.682,13.4856,12.8941,20.1197,34.9461,3.35374,10.8521,8.47928,9.12962,11.4819,37.9334,28.7427,307.87,76.6271,0.0447836,277.493
437.913,19.5157,4.73556,71.6299,156.703,99.1606,48.4841,44.3854,2.0252,94.1746,16.2254,116.351,102.542,26.5845,78.7735,98.2057,20.8698,26.4058,72.0201,9.0031,83.8699,259.871,245.881,89.2819,27.1181,28.7362,69.3195,35.3652,147.665,107.479,224.103,35.9839,104.26,1.67005,1.99576,2.97625,9.70425,27.7467,13.7708,32.3426,71.8474,55.5698,10.7043,37.3241,17.2525,60.4175,32.2038,33.3116,196.536,75.0935,79.1022,115.949,9.91581,48.8312,11.4092,29.1309,10.3567,142.195,14.1046,118.804,13.4856,1.94301,20.1197,34.9461,3.35374,10.7236,6.23723,12.5442,11.3563,37.9334,26.5933,307.87,8.34717,0.0249836,277.949
437.913,12.442,1.43748,76.6979,156.703,99.1606,66.2691,44.3854,2.0252,94.1746,15.878,116.351,105.436,26.5845,78.7735,96.0129,28.3887,12.5752,71.742,9.0031,83.8699,259.871,245.881,92.8766,24.8252,26.4907,63.227,41.5239,148.867,119.976,224.103,35.9839,104.26,2.6549,1.23797,5.53375,7.87223,12.648,3.83734,32.3426,42.9412,125.496,24.8713,18.8835,0.390477,55.7969,49.3678,36.6105,86.313,42.878,85.5376,118.185,9.91581,64.4805,9.50708,27.0122,10.3567,214.342,2.02018,153.095,12.1904,7.10571,20.1197,41.1321,12.1056,6.27625,1.86159,3.93398,11.1398,43.4604,17.0195,251.877,35.8412,0.0322221,276.718
437.913,14.7262,1.43748,76.6979,156.703,99.1606,66.4651,44.3854,2.0252,94.1746,15.878,114.499,107.49,29.0697,78.7735,96.0129,27.6131,12.5752,71.742,9.0031,83.8699,259.871,245.881,92.8766,24.8252,21.3586,63.34,37.9147,149.201,126.877,224.103,35.9839,96.8237,2.6549,6.29689,13.0166,6.31287,7.90755,9.86076,34.66,42.9412,125.496,28.5425,18.8835,8.60884,55.7969,49.3678,26.4695,86.313,28.9619,85.5376,118.185,9.91581,64.4805,6.30914,25.5123,10.3567,198.675,2.02018,155.682,12.1904,6.42266,20.1197,42.9382,12.1056,0.410674,25.3736,8.26141,11.7141,42.7015,23.005,246.943,47.2174,0.0306924,276.539
413.293,19.0469,3.7246,76.6979,156.703,98.3501,66.4651,37.9862,6.84445,94.1746,13.2242,105.464,107.49,29.0697,83.3112,96.0129,30.1241,8.33454,71.742,9.0031,83.8699,259.871,245.881,95.6868,23.0424,27.38,62.9247,49.0048,149.408,126.877,224.103,31.9576,96.8237,1.17253,4.2609,13.6329,8.63166,14.3059,7.4692,34.66,45.1601,125.496,25.5458,17.7741,16.1229,55.7969,10.4899,53.6137,94.2712,14.3233,85.5376,118.185,9.91581,9.54039,5.45242,12.069,29.9738,198.675,46.7998,174.491,12.1904,10.7829,16.0766,16.4738,12.1056,0.956159,26.3541,8.26141,11.4777,50.789,36.3584,246.943,69.6214,0.0212526,269.701
406.412,19.0469,5.35962,76.6979,156.723,98.3501,66.4651,37.9862,6.84445,94.1746,13.8375,105.464,107.49,29.0697,83.3112,96.0129,30.1241,14.8537,71.742,9.0031,83.8699,259.871,245.881,81.9176,41.1419,27.38,52.2406,53.1881,145.105,124.441,224.103,31.9576,96.8237,3.7006,7.95067,10.9461,1.41142,14.3059,7.08364,36.8711,45.1601,125.496,28.1342,17.7741,21.2393,56.8954,10.4899,53.6137,50.5191,15.7994,60.4035,172.75,9.91581,18.1834,8.69301,12.6595,29.9738,201.143,46.7998,172.021,14.4095,19.8874,25.8572,10.2737,17.6858,26.6175,26.4885,17.649,21.7555,67.5289,40.5852,427.111,22.7599,0.0206148,278.58
406.412,19.0469,5.35962,76.6979,156.723,98.3501,66.4651,37.9862,6.84445,93.3239,13.8375,105.464,107.49,29.0697,83.3112,96.0129,30.1351,14.8537,71.742,9.0031,83.8699,259.871,245.881,81.9176,41.1419,25.7685,52.2406,53.1881,148.139,124.441,225.765,31.9576,96.8237,2.92537,7.95067,3.55484,1.12574,19.4889,7.58964,36.8711,55.606,113.686,28.1342,17.8399,19.4596,59.2689,33.994,53.6137,18.6495,15.6671,60.4035,71.3842,41.8754,16.2228,23.1438,12.6595,13.8963,201.143,46.7998,157.399,49.9663,13.597,43.9254,1.00343,8.97467,26.6749,26.5375,5.19534,31.8463,67.5289,52.9879,362.455,46.0453,0.00823855,276.71
392.514,22.2869,9.14992,76.6979,156.723,80.9108,52.7717,45.2573,37.7654,93.3239,13.8375,109.522,94.4143,29.0697,83.3112,96.0129,21.4518,19.1574,60.7895,34.9912,83.8699,259.871,245.881,55.004,41.1419,21.2897,55.9453,53.1881,168.105,124.441,225.765,31.9576,96.8237,4.5048,5.93147,3.55484,1.12574,13.0072,18.2456,36.8711,51.7372,88.0678,41.6829,17.8399,23.3645,35.5061,33.994,38.0711,11.1907,17.0486,101.549,71.3842,41.8754,20.1419,82.9259,20.6557,22.9855,215.622,46.9469,157.399,29.1889,9.49273,32.2546,7.62822,8.97467,30.5609,26.4409,10.7817,33.6026,41.7194,10.6277,202.48,8.42353,0.0284064,275.749
392.514,30.8186,7.37163,76.6979,156.723,86.1008,52.7717,48.7537,37.7654,91.9613,14.9978,109,94.4143,12.22,83.3112,96.0129,21.4518,19.1574,60.7895,36.1654,83.8699,259.871,245.881,55.004,41.1419,21.2897,55.8737,61.4473,192.808,116.775,225.765,31.9576,55.5256,5.28064,7.15386,7.18532,0.916897,25.586,18.2456,36.0865,28.7174,88.0678,49.0891,17.8399,70.5197,23.1686,15.907,36.8016,11.1907,19.7408,84.5024,57.0035,54.4733,7.44408,82.9259,22.3669,33.6649,215.622,74.522,100.864,16.0013,9.63622,42.5283,7.62822,15.9082,28.5942,26.4337,12.7233,33.6026,28.7586,98.9604,215.4,12.3641,0.0769537,279.798
392.514,30.8186,2.14103,77.4698,156.723,86.1008,52.7717,48.7537,30.0865,91.9613,17.9014,106.195,94.4143,12.22,83.3112,96.0129,21.4518,27.9252,55.9419,36.1654,83.8699,259.871,245.631,55.004,37.1798,36.1853,55.3509,61.4473,192.808,116.775,225.765,31.9576,55.5256,6.68703,12.8207,4.06126,0.876468,36.5999,21.249,35.9017,9.83706,75.1686,59.1094,2.10837,35.9038,28.7974,15.4473,41.3554,11.1907,46.1652,80.0703,45.4588,112.612,7.44408,82.9259,22.3669,35.917,215.622,51.6481,100.864,11.751,27.8519,22.0273,9.07473,0.612303,21.641,26.4078,13.9313,25.953,20.4728,83.587,78.322,67.9632,0.0769537,276.682
392.514,46.0716,1.58216,64.1572,156.723,82.6142,26.6622,48.7537,46.7991,93.7036,19.7612,107.545,115.519,92.4077,54.8154,87.3322,27.3296,29.3561,52.0567,36.1654,28.5199,259.871,245.631,55.004,47.6009,9.63203,54.6355,61.4473,192.808,124.117,225.765,31.9576,44.6815,3.75219,12.6808,8.6298,2.51906,21.2942,31.552,21.9755,19.4672,58.4961,72.2158,2.10837,14.1802,26.5935,6.29902,39.6445,19.0581,61.0245,60.8298,45.1792,113.398,10.4468,81.5189,58.5354,32.8082,169.866,48.2813,140.163,23.1956,7.9511,17.2188,11.3613,67.2943,21.641,26.5742,22.2806,25.953,27.4466,21.9803,66.0974,78.0336,0.0361107,275.685
392.514,46.0716,1.58216,64.1572,155.002,82.6142,26.6622,48.7537,46.7991,96.5512,20.3526,107.545,92.7619,92.4077,47.7529,93.3218,26.9813,14.9325,37.6714,36.1654,29.9714,272.334,245.631,92.5713,47.6009,9.63203,65.7464,61.4473,192.808,133.89,225.765,31.9576,19.7292,5.36542,14.2373,8.70987,0.30413,26.9718,27.9378,34.9494,7.03785,54.3493,117.867,2.10837,6.89251,20.4959,5.95283,50.0894,19.0581,43.9453,89.636,37.5482,106.777,9.25828,98.6867,51.6669,24.1824,169.866,17.3217,144.012,14.8156,10.6745,24.2696,5.80457,67.2943,6.24679,26.545,23.3151,21.6765,25.5404,15.2579,44.9632,79.2042,0.0361107,275.416
392.514,46.0716,2.56732,64.1572,155.002,82.6142,26.6622,48.7537,46.7991,104.178,23.5919,107.545,63.1608,92.4077,42.8402,140.32,26.9813,14.9325,51.0721,42.9547,18.2757,243.197,245.631,92.5713,47.5315,9.63203,65.7464,61.4473,186.843,133.89,225.765,31.9576,19.5798,3.84735,14.2373,8.70987,1.4382,34.0211,29.0978,34.9494,7.03785,54.3493,136.978,12.6937,8.0038,20.4959,4.68952,42.11,51.4933,10.7575,76.9027,39.5291,115.23,13.0703,98.6867,65.2644,24.1824,169.866,38.8724,123.236,39.3618,14.405,11.1409,3.37258,27.0828,5.4969,26.5297,15.7728,4.38497,25.5404,31.1287,53.808,83.0337,0.0285386,271.087
392.514,45.0921,2.56732,64.1572,155.002,82.6142,26.6622,50.3382,40.4272,104.178,23.0725,105.128,72.2016,92.4077,48.3545,140.32,25.5897,21.3504,60.6065,31.398,18.2757,243.197,245.631,92.5713,50.714,8.33421,65.7464,61.4473,186.843,133.89,225.765,31.9576,3.3905,4.71521,11.5742,13.5399,1.34515,34.0211,27.2039,36.2907,7.03785,46.7323,130.117,12.6937,15.8822,20.8697,5.22664,37.353,51.4933,87.1972,90.4681,13.773,170.497,13.0703,78.8283,58.1868,3.74264,169.866,35.6396,83.7808,16.1791,11.384,2.94913,3.37258,23.8194,30.689,26.5509,3.42334,0.495652,25.5404,37.2961,15.6101,72.4958,0.0224721,272.278
392.047,45.0921,2.56732,64.1572,155.002,82.6142,26.6622,50.3936,36.8128,97.7982,23.4912,105.128,72.2016,96.8029,48.8358,140.32,17.6021,27.1833,60.6065,31.398,12.1137,243.197,245.631,92.5713,52.9673,8.33421,65.7464,61.4473,186.843,133.89,225.765,31.9576,3.3905,3.24977,28.9239,9.86144,6.82129,25.4308,33.2419,36.2907,14.7248,46.7323,92.7774,9.24927,15.8822,30.5769,2.01697,29.1742,51.4933,87.1972,114.601,13.773,149.038,11.3368,78.8283,72.1248,1.14896,169.866,23.2511,105.711,40.8629,11.384,2.94913,8.82327,23.9142,51.9389,26.573,21.8074,0.495652,27.4121,38.5382,46.0727,57.5728,0.0150159,276.369
392.047,45.0921,2.56732,64.1572,155.002,82.6142,26.6622,48.4534,37.9719,96.7905,29.0242,105.128,68.7521,96.8029,31.7372,140.32,24.6663,27.1833,60.6065,35.9383,16.3246,243.197,245.631,92.5713,48.5184,8.33421,63.6522,55.9658,186.843,141.124,235.377,31.9576,6.75327,2.04526,27.3483,2.01769,3.0021,28.1415,33.2419,36.2907,14.7248,33.0154,99.1676,67.3591,15.8822,35.8137,3.3278,8.56112,51.4933,87.1972,114.601,7.39266,149.038,11.3368,44.5443,36.6124,5.58521,169.866,43.8129,105.711,42.0188,11.384,2.94913,11.0102,19.5695,29.0778,26.5365,23.2395,0.495652,25.7099,57.5863,81.0186,22.3122,0.0147958,272.524
391.325,45.0921,2.56732,69.0216,155.002,82.6142,26.6622,48.4534,38.0343,96.7905,29.0242,105.128,61.6533,96.8029,31.0487,140.32,21.6576,27.1833,65.3805,40.3071,33.2825,243.197,245.631,102.118,32.7273,8.33421,48.5287,55.9658,135.252,141.124,299.153,31.9576,6.83694,2.38138,16.7984,7.42368,9.38462,25.3882,25.2406,41.399,14.7248,58.3899,103.769,15.0701,15.8822,27.1238,7.16183,48.9292,58.9956,50.0869,101.684,7.39266,157.54,28.0267,79.3259,37.5583,4.6283,120.432,76.0962,54.9482,60.4704,20.3551,5.49022,12.5387,19.5695,10.6423,26.5402,23.2395,11.1593,22.9951,24.6341,77.8492,53.3291,0.0135637,272.297
321.928,49.4646,3.17758,69.0216,155.002,82.6142,26.6622,42.9175,37.5124,96.7905,31.2474,106.856,57.854,106.853,24.4513,140.32,17.8491,30.9791,61.3028,40.3071,33.8822,243.197,245.631,102.118,32.7273,8.33421,48.5287,47.9404,135.252,142.606,299.153,31.9576,18.8898,1.76988,16.4374,13.2462,6.93803,28.803,38.952,32.0856,7.88686,34.0524,132.358,19.0147,15.8822,26.709,3.3012,42.8616,89.017,54.3768,74.2366,15.9743,178.667,16.7024,51.281,25.8794,3.24096,142.808,85.7402,46.3948,37.9141,29.3491,6.36041,22.9224,31.0712,18.8225,26.5482,33.5665,4.27519,15.2141,22.4906,16.2562,72.0868,0.0138132,272.34
321.928,46.5356,3.62164,69.0216,155.002,82.6142,26.6622,28.0082,38.2469,123.732,37.0355,79.4293,56.8265,120.889,10.7495,140.917,13.1846,34.229,48.5439,43.3039,45.4248,242.716,245.631,40.1276,84.0559,17.039,34.8709,61.5006,135.252,146.635,299.153,31.9576,28.174,2.11546,14.5362,1.32347,8.14371,25.9517,41.988,25.1875,56.624,40.7461,86.4588,25.9484,22.7984,34.3885,3.00155,32.8245,78.3321,102.766,31.3538,52.5781,180.245,16.7024,12.8812,41.4222,2.66575,115.983,9.59802,84.1414,58.8348,39.9265,24.895,6.25522,31.4924,21.4856,26.5659,23.3103,14.9312,20.663,3.21779,67.3196,66.3925,0.0135271,276.487
330.9,46.5356,10.3813,69.0216,155.002,82.6142,26.6622,32.0313,38.1881,120.203,23.1718,76.1597,77.7183,120.889,9.78525,140.917,13.2405,31.0406,53.9414,54.5347,40.7729,242.716,245.631,40.1276,84.0559,13.1254,58.2645,64.496,126.657,114.722,299.153,29.4722,33.6841,1.85843,12.2081,0.930661,8.33291,26.5535,41.988,43.3739,70.4709,40.7461,60.1186,25.9484,12.7667,22.0439,2.88369,35.1191,138.466,118.223,19.1048,77.6277,63.9714,17.3525,6.85648,43.726,4.12561,110.172,12.0323,84.1414,151.517,42.1717,28.232,4.34515,34.28,3.7434,26.5781,11.5353,9.80392,18.9774,29.5454,34.0147,62.2777,0.012569,269.622
308.745,46.5356,9.54421,64.6453,165.015,82.6142,24.0645,32.0313,36.4606,120.287,23.1718,82.1906,77.7183,112.656,9.78525,140.917,19.5621,5.86792,59.7692,55.861,41.9747,242.716,245.631,46.0924,92.4602,28.3949,58.2645,64.496,128.337,114.722,279.649,32.9445,40.8087,1.79869,3.50716,7.29468,8.60998,32.1247,6.77235,36.3739,67.9689,40.7461,72.2928,17.0388,12.7667,30.6119,3.16607,50.5234,131.411,70.2985,108.508,67.3098,82.8853,20.7941,19.6583,51.8588,4.00723,110.172,9.23059,90.6593,78.945,59.0878,26.4384,0.428549,16.3132,8.32944,27.345,9.88816,14.937,1.0067,35.4118,23.2693,7.4126,0.0129041,263.432
308.745,46.5356,9.54421,64.6453,165.015,83.291,24.0645,34.9264,36.4464,120.287,23.1718,83.9504,77.7183,112.656,9.78525,140.917,19.5621,7.40141,59.7692,55.4599,40.1613,242.716,245.631,46.0924,92.4602,24.4072,58.6181,67.9566,141.613,97.565,279.649,41.6379,43.5981,1.61811,3.50716,7.51088,9.20131,37.2401,6.77235,50.4832,67.9689,30.7767,68.5955,26.8434,12.7667,10.0455,3.18001,40.3166,131.411,70.2985,102.505,72.6917,82.8853,19.428,20.1555,76.6399,4.23284,76.4733,9.23059,120.678,78.945,59.0878,21.3198,0.428549,2.43428,6.9762,25.8968,8.95165,12.6749,29.4247,41.175,24.4256,28.3228,0.0129723,264.949
308.745,46.5356,9.70089,64.6453,165.015,83.291,24.0645,30.1933,30.5387,120.287,30.6422,91.8537,77.7183,112.656,7.97316,140.917,5.29309,7.40141,65.4445,54.1927,42.4344,240.328,245.631,46.0924,92.4602,24.4072,58.6181,50.3857,157.08,97.565,279.649,41.6379,43.5981,1.00253,3.50716,11.1708,9.05497,37.2401,6.77235,65.4085,43.2626,39.5565,81.3774,27.9162,17.6503,24.8889,3.14568,30.9966,151.287,70.4388,75.9683,63.0208,82.8853,14.4543,3.19567,84.4171,4.23571,84.625,23.8915,98.7949,85.8008,59.0878,0.706986,33.8157,4.45379,21.2386,21.6862,8.95165,3.00216,29.4247,6.01209,25.3449,12.5984,0.0368266,262.393
308.745,46.5356,9.70089,64.6453,165.015,83.291,24.0645,30.1933,30.5387,120.287,30.6422,91.8537,77.7183,112.656,7.97316,140.917,5.02974,7.40141,65.4445,54.1927,42.4344,240.328,245.631,46.0924,92.4602,24.4072,58.6181,50.3857,157.08,97.565,279.649,41.6379,43.5981,1.71502,8.89541,12.1568,11.5283,33.2606,13.4368,65.4085,33.1874,39.5565,81.3774,23.7899,17.6503,9.76696,3.00255,71.3168,151.287,70.4388,60.3115,80.0924,82.8853,33.9696,5.855,45.664,4.05791,86.5493,23.8915,88.6908,60.8052,66.2634,5.58933,33.4916,5.30798,20.294,19.2331,11.8736,5.46796,27.337,6.01209,27.0175,12.5984,0.0178552,264.511
308.745,46.5356,11.9035,60.3329,165.015,83.291,24.0645,30.1933,29.3622,120.287,34.3183,90.3967,77.7183,112.656,8.67383,140.917,5.33576,11.1037,65.4445,54.1927,72.1104,240.328,245.631,46.0924,71.8626,24.4072,58.6181,50.3857,157.08,96.853,279.649,41.6379,34.7062,0.409295,8.31315,10.347,14.353,33.2606,13.4368,70.71,33.1874,39.5565,74.257,23.7899,17.6503,9.76696,3.01458,9.25298,151.287,86.6792,47.8418,53.5013,131.975,80.64,1.35299,63.0078,4.05791,121.404,13.4395,87.2467,45.4302,54.4203,5.58933,33.4916,9.43956,23.2215,19.1691,12.4433,5.46796,32.4629,4.89369,27.3341,26.2895,0.0110524,266.522
359.786,32.9739,15.8626,60.4855,165.015,83.291,24.0645,30.1933,26.8795,116.609,34.3183,90.254,75.9886,112.656,21.1371,140.917,2.72694,11.1037,71.9421,68.5092,72.1104,229.335,245.631,32.1452,68.5491,25.2288,61.7627,54.4419,154.414,96.853,279.649,27.0387,46.0771,18.5493,1.69737,10.8303,23.2421,32.2867,13.4368,59.8534,12.1606,56.3307,74.257,19.3963,32.2373,15.0174,4.94845,37.4175,75.0197,89.908,19.9832,50.9947,131.975,65.3139,2.20446,63.0078,3.23316,121.404,19.5114,136.576,57.5139,46.1869,7.52404,18.5724,8.75597,18.6401,12.087,27.8498,11.3677,19.7037,16.6552,26.8922,51.8156,0.000716258,263.493
348.064,32.1803,21.3144,60.4855,165.015,83.291,24.0645,30.1933,30.6447,116.609,43.2661,91.7531,75.9886,112.656,24.4642,140.917,2.08236,11.1037,57.6348,64.5977,72.1104,228.567,245.631,32.1452,68.5491,26.3923,58.6813,57.1788,152.061,96.4758,279.649,27.0387,43.0914,5.34542,8.76299,15.023,22.852,25.5242,13.4368,67.8725,17.6217,51.3532,74.257,1.75042,32.2373,31.4056,5.67282,32.8997,53.3804,73.8257,89.8851,47.7694,154.443,49.9494,0.960165,50.0541,5.19985,148.326,24.3814,93.4066,69.3387,23.7832,23.4788,17.3846,11.534,18.6401,15.8053,30.3092,11.3677,42.2946,24.6707,19.6453,61.9248,0.000716258,265.315
339.443,32.1803,21.3144,60.4855,165.015,83.291,24.0645,30.1933,29.9249,116.609,43.2661,91.7531,75.9886,99.8059,39.4566,140.917,2.01794,11.1037,57.6348,64.5977,72.8444,228.567,245.631,32.1452,68.5491,26.961,58.6813,57.1788,152.061,96.4758,279.649,27.0387,43.0914,11.6987,3.15286,2.4522,29.7526,17.1094,13.4368,75.1783,17.6217,47.147,60.1644,6.26675,32.2373,41.7663,2.53951,57.1831,43.7844,73.8257,89.8851,34.0604,154.443,61.2955,7.63447,50.7618,5.19985,141.822,23.8322,76.8366,44.0864,28.2847,8.6779,22.532,8.12448,16.4597,12.2967,25.0695,11.3677,47.274,48.3611,19.6453,71.1169,0.000716258,263.366
350.939,32.1803,21.3144,60.4855,165.015,83.291,24.0645,30.1933,46.5579,109.116,37.0692,91.7531,75.9886,77.5058,39.4566,140.917,2.01794,11.1037,57.4362,82.4186,72.8444,228.567,245.631,27.577,76.9778,21.0309,58.6813,57.1788,154.155,96.4758,279.649,27.0387,43.0914,8.73806,4.62692,2.4522,29.7526,17.9413,13.4368,75.1783,36.1195,41.4661,63.2893,11.4162,25.8516,36.6472,1.6171,57.1831,59.1989,62.4306,89.8851,43.03,154.443,78.6673,6.71946,15.4661,23.1434,128.998,23.8322,83.718,97.5917,10.5043,11.7304,5.40618,19.0952,14.9218,21.7257,5.24087,0.463118,47.274,20.8824,106.311,63.8812,0.000716258,261.829
360.472,30.4169,19.4941,60.4855,165.015,83.291,24.0645,30.1933,46.5579,109.116,37.0692,91.7531,75.9886,77.5058,39.4566,140.917,2.01794,11.1037,55.3141,80.2253,72.8444,228.567,245.631,27.577,88.1093,24.4055,60.1896,57.1788,156.934,81.4681,279.649,27.0387,43.0914,9.08651,5.10734,3.38319,27.2514,17.9413,12.4944,107.257,13.0913,45.8536,53.2774,2.73971,25.8516,42.0648,1.6171,40.6389,26.6431,62.4306,89.8851,31.7959,118.199,78.6673,5.99282,13.4367,70.7203,117.053,36.1706,140.95,85.9907,5.78316,4.92427,6.79718,19.0952,17.0063,21.7257,21.574,1.47649,34.9775,29.1033,117.329,114.73,0.000716258,266.764
287.254,30.4169,19.4941,71.5308,165.015,83.291,24.0645,11.3807,46.5579,109.116,37.0692,88.8068,75.9886,77.5058,61.8102,140.206,2.01794,11.1037,54.5285,92.0189,53.8528,228.567,245.631,27.577,93.3991,24.047,67.0726,57.1788,153.908,81.4681,279.649,27.0387,51.288,2.12495,5.77585,3.38319,7.07841,17.9413,19.2941,106.714,9.9157,47.5823,54.3123,17.2842,26.1571,27.3043,6.34248,47.0662,26.6431,88.2659,31.0907,32.1329,118.199,78.6673,7.72862,45.1684,56.6843,118.997,61.318,140.95,82.3005,14.432,7.8683,6.79718,16.6961,19.4124,31.005,20.777,14.9931,6.01466,27.3231,50.2355,114.73,0.000716258,261.956
277.953,42.3936,19.4941,64.4168,165.015,83.291,24.0645,11.3807,46.5579,109.116,44.0347,86.7004,56.0237,77.5058,61.8102,127.733,2.01794,21.5093,55.5871,92.0189,53.8528,228.567,245.631,27.577,93.3991,24.2192,83.9547,51.7476,154.727,81.4681,279.649,27.0387,69.2767,0.923979,5.77585,3.38319,7.07841,13.5928,20.8244,106.714,11.5061,26.8308,52.1191,14.3278,35.1946,29.8158,13.0211,61.9409,32.5972,79.6196,31.0907,31.1842,118.199,78.6673,7.77387,46.2873,39.497,166.711,40.3225,140.95,43.5494,13.8355,9.43729,5.24824,11.3235,11.3401,46.5313,20.2577,9.6847,6.3111,16.4238,15.6726,146.894,0.0073687,268.209
277.953,42.3936,19.3368,64.4168,165.015,78.6981,24.0645,15.5493,41.0925,109.116,45.7685,94.6064,56.0237,77.5058,61.8102,127.733,2.01794,21.5093,55.6824,80.595,46.4614,228.567,245.631,27.577,91.8135,40.4858,83.9547,36.5054,163.53,81.4681,279.649,27.0387,63.5773,3.77143,14.6238,1.60081,7.07841,9.50435,20.6764,106.714,12.9031,19.2332,60.9395,8.62096,43.3566,36.0318,1.81781,73.447,50.0925,79.6196,18.9987,31.5052,87.6669,104.328,6.86046,60.1487,66.0502,165.09,23.0199,75.8137,72.7977,29.8082,10.0749,4.72089,11.1768,13.5474,42.1439,15.5471,3.55455,11.9727,15.6524,44.1133,53.0878,0.00452355,266.985
277.953,42.3936,19.3368,64.4168,165.015,78.6981,24.0645,15.5493,42.0881,109.116,48.4513,94.6064,56.0237,77.5058,59.5672,127.733,2.01794,21.5093,55.6512,80.595,46.4614,228.567,245.631,27.577,91.8135,38.8968,83.9547,35.2882,163.53,81.4681,279.649,27.0387,63.5773,3.19795,14.9106,1.60081,26.1371,9.50435,11.3434,106.714,10.7928,39.1235,6.51437,5.07847,46.4021,75.4155,4.16546,70.3243,33.774,79.6196,28.5866,30.0599,87.6669,75.3734,5.86062,60.1487,58.021,189.487,21.3119,75.8137,72.7977,63.4814,2.75637,13.1916,10.7627,24.9226,1.61912,14.3108,5.56697,30.6575,29.7802,54.4849,32.6551,0.0223132,268.158
277.953,42.3936,16.9157,69.8985,165.015,78.6981,24.0645,15.5493,49.2772,109.116,48.4513,102.807,56.0237,76.5873,59.5672,127.733,2.01794,21.5093,55.752,88.1764,46.4614,228.567,245.631,26.8761,89.3685,36.1486,83.9547,26.6217,158.228,81.4681,279.649,27.0387,63.5773,4.34026,0.108645,5.25812,16.7678,9.50435,6.36247,106.714,5.42069,39.1235,6.51437,16.1343,38.1525,20.7301,5.03907,75.1397,83.7279,79.6196,28.5866,28.3594,87.6669,75.3734,5.86062,45.6849,58.021,189.487,15.2436,95.8757,93.2118,45.6496,5.08087,23.8029,10.7642,35.1402,1.61912,2.11701,6.51305,43.5794,29.7802,22.918,28.8586,0.0128066,268.309
277.953,42.3936,16.9157,69.8985,165.015,78.6981,24.0645,13.7757,51.4986,109.116,48.4513,102.807,56.0237,76.5873,59.5672,127.733,2.01794,21.5093,55.7799,88.1764,42.8753,230.844,245.631,26.8761,89.3685,32.7889,83.9547,26.6217,158.228,81.0365,279.649,27.0387,63.5773,6.77638,0.108645,5.25812,8.96246,9.50435,23.0167,106.714,15.0316,45.8973,6.51437,12.8512,36.5674,20.7301,16.1485,62.2535,84.4216,79.6196,28.5866,31.608,77.6612,75.3734,19.8765,68.5795,69.6684,95.2339,18.5715,124.464,93.2118,39.2086,15.4519,64.6756,10.4384,19.9775,1.61912,0.870496,6.96118,43.5794,18.7264,46.8655,96.4814,0.0101275,273.203
277.953,42.3936,16.9157,66.9388,165.015,78.6981,24.0645,13.7757,51.4986,109.116,48.4513,105.346,56.0237,76.5873,59.5672,127.733,2.01794,21.0887,55.9127,88.1764,41.4179,230.844,245.631,27.6307,95.3216,34.8871,83.9547,26.6217,158.228,81.0365,279.649,27.0387,56.5715,6.39416,0.108645,4.93273,5.81352,17.4805,10.9586,98.6616,24.4212,47.2927,3.08982,13.0413,38.4998,25.6118,19.0995,62.2535,84.4216,79.6196,8.89977,31.608,43.2976,60.6416,19.8765,42.111,52.757,92.461,63.0507,184.647,111.352,40.5432,19.6827,35.8629,10.4384,11.7444,22.0343,0.870496,6.96118,39.8571,54.1527,31.1719,118.689,0.00263532,270.501
